merge_parent;merge_commit;parent1;parent2;merge_base;ref_type;ref_detail;old_path;old_start_line;new_path;new_start_line
2;28c068b20ecdb5756c846fd59e539d54cdce42e4;43161ae73686635ddfe11dea153d7eb56fc46063;7957fe33c03f754979e0f4b4d5abb9abd2087a8b;ce06dcc062ff8d8ea15e9709fc563e5e7fd3e3ca;Rename Class;Rename Class	org.gradle.initialization.DefaultCommandLine2StartParameterConverter renamed to org.gradle.initialization.DefaultCommandLineConverter;/dev/null;0;subprojects/gradle-core/src/main/groovy/org/gradle/initialization/DefaultCommandLineConverter.java;106
2;28c068b20ecdb5756c846fd59e539d54cdce42e4;43161ae73686635ddfe11dea153d7eb56fc46063;7957fe33c03f754979e0f4b4d5abb9abd2087a8b;ce06dcc062ff8d8ea15e9709fc563e5e7fd3e3ca;Extract Method;Extract Method	private addDefault(style StyledTextOutput.Style, color String) : void extracted from public DefaultColorMap() in class org.gradle.logging.internal.DefaultColorMap;subprojects/gradle-core/src/main/groovy/org/gradle/logging/internal/DefaultColorMap.java;46;subprojects/gradle-core/src/main/groovy/org/gradle/logging/internal/DefaultColorMap.java;46
2;28c068b20ecdb5756c846fd59e539d54cdce42e4;43161ae73686635ddfe11dea153d7eb56fc46063;7957fe33c03f754979e0f4b4d5abb9abd2087a8b;ce06dcc062ff8d8ea15e9709fc563e5e7fd3e3ca;Extract Method;Extract Method	private addDefault(style StyledTextOutput.Style, color String) : void extracted from public DefaultColorMap() in class org.gradle.logging.internal.DefaultColorMap;subprojects/gradle-core/src/main/groovy/org/gradle/logging/internal/DefaultColorMap.java;46;subprojects/gradle-core/src/main/groovy/org/gradle/logging/internal/DefaultColorMap.java;46
2;28c068b20ecdb5756c846fd59e539d54cdce42e4;43161ae73686635ddfe11dea153d7eb56fc46063;7957fe33c03f754979e0f4b4d5abb9abd2087a8b;ce06dcc062ff8d8ea15e9709fc563e5e7fd3e3ca;Extract Method;Extract Method	private addDefault(style String, color String) : void extracted from public DefaultColorMap() in class org.gradle.logging.internal.DefaultColorMap;subprojects/gradle-core/src/main/groovy/org/gradle/logging/internal/DefaultColorMap.java;46;subprojects/gradle-core/src/main/groovy/org/gradle/logging/internal/DefaultColorMap.java;46
2;28c068b20ecdb5756c846fd59e539d54cdce42e4;43161ae73686635ddfe11dea153d7eb56fc46063;7957fe33c03f754979e0f4b4d5abb9abd2087a8b;ce06dcc062ff8d8ea15e9709fc563e5e7fd3e3ca;Extract Method;Extract Method	private addDefault(style String, color String) : void extracted from public DefaultColorMap() in class org.gradle.logging.internal.DefaultColorMap;subprojects/gradle-core/src/main/groovy/org/gradle/logging/internal/DefaultColorMap.java;46;subprojects/gradle-core/src/main/groovy/org/gradle/logging/internal/DefaultColorMap.java;46
2;28c068b20ecdb5756c846fd59e539d54cdce42e4;43161ae73686635ddfe11dea153d7eb56fc46063;7957fe33c03f754979e0f4b4d5abb9abd2087a8b;ce06dcc062ff8d8ea15e9709fc563e5e7fd3e3ca;Extract Superclass;Extract Superclass	org.gradle.initialization.AbstractCommandLineConverter from classes [org.gradle.initialization.DefaultCommandLineConverter, org.gradle.logging.internal.LoggingCommandLineConverter];subprojects/gradle-core/src/main/groovy/org/gradle/initialization/DefaultCommandLineConverter.java;106;subprojects/gradle-core/src/main/groovy/org/gradle/initialization/DefaultCommandLineConverter.java;104
2;28c068b20ecdb5756c846fd59e539d54cdce42e4;43161ae73686635ddfe11dea153d7eb56fc46063;7957fe33c03f754979e0f4b4d5abb9abd2087a8b;ce06dcc062ff8d8ea15e9709fc563e5e7fd3e3ca;Extract Superclass;Extract Superclass	org.gradle.initialization.AbstractCommandLineConverter from classes [org.gradle.initialization.DefaultCommandLineConverter, org.gradle.logging.internal.LoggingCommandLineConverter];subprojects/gradle-core/src/main/groovy/org/gradle/initialization/DefaultCommandLineConverter.java;106;subprojects/gradle-core/src/main/groovy/org/gradle/initialization/DefaultCommandLineConverter.java;104
2;7c76c301854982f4996c03ee54776f9206441511;c1cecb2a8ae4e135b2f2d83148ffad79a2864577;b0b55d9406d89c262260135222b35e95f75ebea3;b14bf52c5a8a5fc9cde50fb742b54e41d941d794;Extract Method;Extract Method	private addDefault(style StyledTextOutput.Style, color Ansi.Color) : void extracted from public DefaultColorMap() in class org.gradle.logging.internal.DefaultColorMap;subprojects/gradle-core/src/main/groovy/org/gradle/logging/internal/DefaultColorMap.java;33;subprojects/gradle-core/src/main/groovy/org/gradle/logging/internal/DefaultColorMap.java;51
2;7c76c301854982f4996c03ee54776f9206441511;c1cecb2a8ae4e135b2f2d83148ffad79a2864577;b0b55d9406d89c262260135222b35e95f75ebea3;b14bf52c5a8a5fc9cde50fb742b54e41d941d794;Extract Method;Extract Method	private addDefault(style StyledTextOutput.Style, color Ansi.Color) : void extracted from public DefaultColorMap() in class org.gradle.logging.internal.DefaultColorMap;subprojects/gradle-core/src/main/groovy/org/gradle/logging/internal/DefaultColorMap.java;33;subprojects/gradle-core/src/main/groovy/org/gradle/logging/internal/DefaultColorMap.java;51
2;7c76c301854982f4996c03ee54776f9206441511;c1cecb2a8ae4e135b2f2d83148ffad79a2864577;b0b55d9406d89c262260135222b35e95f75ebea3;b14bf52c5a8a5fc9cde50fb742b54e41d941d794;Extract Method;Extract Method	private addDefault(style StyledTextOutput.Style, color Ansi.Color) : void extracted from public DefaultColorMap() in class org.gradle.logging.internal.DefaultColorMap;subprojects/gradle-core/src/main/groovy/org/gradle/logging/internal/DefaultColorMap.java;33;subprojects/gradle-core/src/main/groovy/org/gradle/logging/internal/DefaultColorMap.java;51
2;7c76c301854982f4996c03ee54776f9206441511;c1cecb2a8ae4e135b2f2d83148ffad79a2864577;b0b55d9406d89c262260135222b35e95f75ebea3;b14bf52c5a8a5fc9cde50fb742b54e41d941d794;Extract Method;Extract Method	private getColor(name String) : Color extracted from public getColourFor(style StyledTextOutput.Style) : Ansi.Color in class org.gradle.logging.internal.DefaultColorMap;subprojects/gradle-core/src/main/groovy/org/gradle/logging/internal/DefaultColorMap.java;46;subprojects/gradle-core/src/main/groovy/org/gradle/logging/internal/DefaultColorMap.java;70
2;7bbc1ef9a6994fddb2aceaa38543ba870297cb3c;5430f66bc278eb1036f33a68af5218a86e833b81;2e486e692aba33bc9a56bcf85709a63b724708d4;823a6202322e8a623f173d9eaedc3af8352e3d5d;Extract Method;Extract Method	private showUsage(out PrintStream) : void extracted from public execute() : void in class org.gradle.launcher.Main;subprojects/gradle-launcher/src/main/java/org/gradle/launcher/Main.java;53;subprojects/gradle-launcher/src/main/java/org/gradle/launcher/Main.java;55
2;7bbc1ef9a6994fddb2aceaa38543ba870297cb3c;5430f66bc278eb1036f33a68af5218a86e833b81;2e486e692aba33bc9a56bcf85709a63b724708d4;823a6202322e8a623f173d9eaedc3af8352e3d5d;Extract Method;Extract Method	private showUsage(out PrintStream) : void extracted from public execute() : void in class org.gradle.launcher.Main;subprojects/gradle-launcher/src/main/java/org/gradle/launcher/Main.java;53;subprojects/gradle-launcher/src/main/java/org/gradle/launcher/Main.java;55
1;5430f66bc278eb1036f33a68af5218a86e833b81;ad3d97d0ca56bcc364f1773dcdc04b8e2f9a3a40;823a6202322e8a623f173d9eaedc3af8352e3d5d;35d39d2316a9725f60f66d18541dd50275181a38;Extract Method;Extract Method	private doConfigure(init boolean) : void extracted from public configure(logLevel LogLevel) : void in class org.gradle.logging.Slf4jLoggingConfigurer;subprojects/gradle-core/src/main/groovy/org/gradle/logging/Slf4jLoggingConfigurer.java;91;subprojects/gradle-core/src/main/groovy/org/gradle/logging/Slf4jLoggingConfigurer.java;104
1;5430f66bc278eb1036f33a68af5218a86e833b81;ad3d97d0ca56bcc364f1773dcdc04b8e2f9a3a40;823a6202322e8a623f173d9eaedc3af8352e3d5d;35d39d2316a9725f60f66d18541dd50275181a38;Extract Method;Extract Method	private doConfigure(init boolean) : void extracted from public configure(logLevel LogLevel) : void in class org.gradle.logging.Slf4jLoggingConfigurer;subprojects/gradle-core/src/main/groovy/org/gradle/logging/Slf4jLoggingConfigurer.java;91;subprojects/gradle-core/src/main/groovy/org/gradle/logging/Slf4jLoggingConfigurer.java;104
1;5430f66bc278eb1036f33a68af5218a86e833b81;ad3d97d0ca56bcc364f1773dcdc04b8e2f9a3a40;823a6202322e8a623f173d9eaedc3af8352e3d5d;35d39d2316a9725f60f66d18541dd50275181a38;Extract Method;Extract Method	private doConfigure(init boolean) : void extracted from public configure(logLevel LogLevel) : void in class org.gradle.logging.Slf4jLoggingConfigurer;subprojects/gradle-core/src/main/groovy/org/gradle/logging/Slf4jLoggingConfigurer.java;123;subprojects/gradle-core/src/main/groovy/org/gradle/logging/Slf4jLoggingConfigurer.java;136
1;5430f66bc278eb1036f33a68af5218a86e833b81;ad3d97d0ca56bcc364f1773dcdc04b8e2f9a3a40;823a6202322e8a623f173d9eaedc3af8352e3d5d;35d39d2316a9725f60f66d18541dd50275181a38;Extract Method;Extract Method	private doConfigure(init boolean) : void extracted from public configure(logLevel LogLevel) : void in class org.gradle.logging.Slf4jLoggingConfigurer;subprojects/gradle-core/src/main/groovy/org/gradle/logging/Slf4jLoggingConfigurer.java;123;subprojects/gradle-core/src/main/groovy/org/gradle/logging/Slf4jLoggingConfigurer.java;136
2;5430f66bc278eb1036f33a68af5218a86e833b81;ad3d97d0ca56bcc364f1773dcdc04b8e2f9a3a40;823a6202322e8a623f173d9eaedc3af8352e3d5d;35d39d2316a9725f60f66d18541dd50275181a38;Extract Method;Extract Method	private doFailsafeConfiguration() : void extracted from public configure(logLevel LogLevel) : void in class org.gradle.logging.Slf4jLoggingConfigurer;subprojects/gradle-core/src/main/groovy/org/gradle/logging/Slf4jLoggingConfigurer.java;91;subprojects/gradle-core/src/main/groovy/org/gradle/logging/Slf4jLoggingConfigurer.java;93
2;5430f66bc278eb1036f33a68af5218a86e833b81;ad3d97d0ca56bcc364f1773dcdc04b8e2f9a3a40;823a6202322e8a623f173d9eaedc3af8352e3d5d;35d39d2316a9725f60f66d18541dd50275181a38;Extract Method;Extract Method	private doFailsafeConfiguration() : void extracted from public configure(logLevel LogLevel) : void in class org.gradle.logging.Slf4jLoggingConfigurer;subprojects/gradle-core/src/main/groovy/org/gradle/logging/Slf4jLoggingConfigurer.java;91;subprojects/gradle-core/src/main/groovy/org/gradle/logging/Slf4jLoggingConfigurer.java;93
2;5430f66bc278eb1036f33a68af5218a86e833b81;ad3d97d0ca56bcc364f1773dcdc04b8e2f9a3a40;823a6202322e8a623f173d9eaedc3af8352e3d5d;35d39d2316a9725f60f66d18541dd50275181a38;Extract Method;Extract Method	private doFailsafeConfiguration() : void extracted from public configure(logLevel LogLevel) : void in class org.gradle.logging.Slf4jLoggingConfigurer;subprojects/gradle-core/src/main/groovy/org/gradle/logging/Slf4jLoggingConfigurer.java;91;subprojects/gradle-core/src/main/groovy/org/gradle/logging/Slf4jLoggingConfigurer.java;93
2;5430f66bc278eb1036f33a68af5218a86e833b81;ad3d97d0ca56bcc364f1773dcdc04b8e2f9a3a40;823a6202322e8a623f173d9eaedc3af8352e3d5d;35d39d2316a9725f60f66d18541dd50275181a38;Extract Method;Extract Method	private doConfigure(logLevel LogLevel) : void extracted from public configure(logLevel LogLevel) : void in class org.gradle.logging.Slf4jLoggingConfigurer;subprojects/gradle-core/src/main/groovy/org/gradle/logging/Slf4jLoggingConfigurer.java;91;subprojects/gradle-core/src/main/groovy/org/gradle/logging/Slf4jLoggingConfigurer.java;93
2;5430f66bc278eb1036f33a68af5218a86e833b81;ad3d97d0ca56bcc364f1773dcdc04b8e2f9a3a40;823a6202322e8a623f173d9eaedc3af8352e3d5d;35d39d2316a9725f60f66d18541dd50275181a38;Extract Method;Extract Method	private doConfigure(logLevel LogLevel) : void extracted from public configure(logLevel LogLevel) : void in class org.gradle.logging.Slf4jLoggingConfigurer;subprojects/gradle-core/src/main/groovy/org/gradle/logging/Slf4jLoggingConfigurer.java;91;subprojects/gradle-core/src/main/groovy/org/gradle/logging/Slf4jLoggingConfigurer.java;93
2;5430f66bc278eb1036f33a68af5218a86e833b81;ad3d97d0ca56bcc364f1773dcdc04b8e2f9a3a40;823a6202322e8a623f173d9eaedc3af8352e3d5d;35d39d2316a9725f60f66d18541dd50275181a38;Extract Method;Extract Method	private doConfigure(logLevel LogLevel) : void extracted from public configure(logLevel LogLevel) : void in class org.gradle.logging.Slf4jLoggingConfigurer;subprojects/gradle-core/src/main/groovy/org/gradle/logging/Slf4jLoggingConfigurer.java;91;subprojects/gradle-core/src/main/groovy/org/gradle/logging/Slf4jLoggingConfigurer.java;93
2;5430f66bc278eb1036f33a68af5218a86e833b81;ad3d97d0ca56bcc364f1773dcdc04b8e2f9a3a40;823a6202322e8a623f173d9eaedc3af8352e3d5d;35d39d2316a9725f60f66d18541dd50275181a38;Extract Method;Extract Method	private doFailsafeConfiguration() : void extracted from public configure(logLevel LogLevel) : void in class org.gradle.logging.Slf4jLoggingConfigurer;subprojects/gradle-core/src/main/groovy/org/gradle/logging/Slf4jLoggingConfigurer.java;123;subprojects/gradle-core/src/main/groovy/org/gradle/logging/Slf4jLoggingConfigurer.java;155
2;5430f66bc278eb1036f33a68af5218a86e833b81;ad3d97d0ca56bcc364f1773dcdc04b8e2f9a3a40;823a6202322e8a623f173d9eaedc3af8352e3d5d;35d39d2316a9725f60f66d18541dd50275181a38;Extract Method;Extract Method	private doConfigure(logLevel LogLevel) : void extracted from public configure(logLevel LogLevel) : void in class org.gradle.logging.Slf4jLoggingConfigurer;subprojects/gradle-core/src/main/groovy/org/gradle/logging/Slf4jLoggingConfigurer.java;123;subprojects/gradle-core/src/main/groovy/org/gradle/logging/Slf4jLoggingConfigurer.java;155
2;5430f66bc278eb1036f33a68af5218a86e833b81;ad3d97d0ca56bcc364f1773dcdc04b8e2f9a3a40;821;5a0f96cfdeefb32697c15baa1821a786846bec30;51d79e6706b779087db04321e7f921fd96c83f7b;638e4d4b2ae48a42150b2d3347c435bd711847cc;2e9d5ad726883371dae46ecd0a15e53998798371;Rename Method;Rename Method	public isFound() : boolean renamed to public isAvailable() : boolean in class org.gradle.nativebinaries.toolchain.internal.msvcpp.DefaultVisualStudioLocator.Search;subprojects/cpp/src/main/groovy/org/gradle/nativebinaries/toolchain/internal/msvcpp/DefaultVisualStudioLocator.java;82;subprojects/cpp/src/main/groovy/org/gradle/nativebinaries/toolchain/internal/msvcpp/DefaultVisualStudioLocator.java;85
1;5a0f96cfdeefb32697c15baa1821a786846bec30;51d79e6706b779087db04321e7f921fd96c83f7b;638e4d4b2ae48a42150b2d3347c435bd711847cc;2e9d5ad726883371dae46ecd0a15e53998798371;Rename Method;Rename Method	public isFound() : boolean renamed to public isAvailable() : boolean in class org.gradle.nativebinaries.toolchain.internal.msvcpp.DefaultVisualStudioLocator.Search;subprojects/cpp/src/main/groovy/org/gradle/nativebinaries/toolchain/internal/msvcpp/DefaultVisualStudioLocator.java;82;subprojects/cpp/src/main/groovy/org/gradle/nativebinaries/toolchain/internal/msvcpp/DefaultVisualStudioLocator.java;85
2;5a0f96cfdeefb32697c15baa1821a786846bec30;51d79e6706b779087db04321e7f921fd96c83f7b;638e4d4b2ae48a42150b2d3347c435bd711847cc;2e9d5ad726883371dae46ecd0a15e53998798371;Inline Method;Inline Method	private checkFound(name String, visualStudio VisualStudioLocator.SearchResult, availability ToolChainAvailability) : void inlined to protected checkAvailable(availability ToolChainAvailability) : void in class org.gradle.nativebinaries.toolchain.internal.msvcpp.VisualCppToolChain;subprojects/cpp/src/main/groovy/org/gradle/nativebinaries/toolchain/internal/msvcpp/VisualCppToolChain.java;65;subprojects/cpp/src/main/groovy/org/gradle/nativebinaries/toolchain/internal/msvcpp/VisualCppToolChain.java;68
2;5a0f96cfdeefb32697c15baa1821a786846bec30;51d79e6706b779087db04321e7f921fd96c83f7b;638e4d4b2ae48a42150b2d3347c435bd711847cc;2e9d5ad726883371dae46ecd0a15e53998798371;Inline Method;Inline Method	private checkFound(name String, visualStudio VisualStudioLocator.SearchResult, availability ToolChainAvailability) : void inlined to protected checkAvailable(availability ToolChainAvailability) : void in class org.gradle.nativebinaries.toolchain.internal.msvcpp.VisualCppToolChain;subprojects/cpp/src/main/groovy/org/gradle/nativebinaries/toolchain/internal/msvcpp/VisualCppToolChain.java;65;subprojects/cpp/src/main/groovy/org/gradle/nativebinaries/toolchain/internal/msvcpp/VisualCppToolChain.java;68
2;5a0f96cfdeefb32697c15baa1821a786846bec30;51d79e6706b779087db04321e7f921fd96c83f7b;638e4d4b2ae48a42150b2d3347c435bd711847cc;2e9d5ad726883371dae46ecd0a15e53998798371;Inline Method;Inline Method	private checkFound(name String, visualStudio VisualStudioLocator.SearchResult, availability ToolChainAvailability) : void inlined to protected checkAvailable(availability ToolChainAvailability) : void in class org.gradle.nativebinaries.toolchain.internal.msvcpp.VisualCppToolChain;subprojects/cpp/src/main/groovy/org/gradle/nativebinaries/toolchain/internal/msvcpp/VisualCppToolChain.java;65;subprojects/cpp/src/main/groovy/org/gradle/nativebinaries/toolchain/internal/msvcpp/VisualCppToolChain.java;68
1;6a8f4568c8c49aed4829c3a915982ed780c3d6dc;b3733f4b6f05839a194b2bebd9b07421d1e9f2f6;83273f5f2076c48516417814dec4006da2cb5bc0;c2d13e30ad3e110c871b9faf8350451d9333e91d;Extract Method;Extract Method	private allComponents() : Collection<NativeComponentInternal> extracted from public create(binaries BinaryContainer, toolChains ToolChainRegistryInternal, platforms PlatformContainer) : void in class org.gradle.nativebinaries.internal.configure.CreateNativeBinaries;subprojects/cpp/src/main/groovy/org/gradle/nativebinaries/internal/configure/CreateNativeBinaries.java;38;subprojects/cpp/src/main/groovy/org/gradle/nativebinaries/internal/configure/CreateNativeBinaries.java;43
1;6a8f4568c8c49aed4829c3a915982ed780c3d6dc;b3733f4b6f05839a194b2bebd9b07421d1e9f2f6;83273f5f2076c48516417814dec4006da2cb5bc0;c2d13e30ad3e110c871b9faf8350451d9333e91d;Extract Method;Extract Method	private allComponents() : Collection<NativeComponentInternal> extracted from public create(binaries BinaryContainer, toolChains ToolChainRegistryInternal, platforms PlatformContainer) : void in class org.gradle.nativebinaries.internal.configure.CreateNativeBinaries;subprojects/cpp/src/main/groovy/org/gradle/nativebinaries/internal/configure/CreateNativeBinaries.java;38;subprojects/cpp/src/main/groovy/org/gradle/nativebinaries/internal/configure/CreateNativeBinaries.java;43
1;6a8f4568c8c49aed4829c3a915982ed780c3d6dc;b3733f4b6f05839a194b2bebd9b07421d1e9f2f6;83273f5f2076c48516417814dec4006da2cb5bc0;c2d13e30ad3e110c871b9faf8350451d9333e91d;Extract Method;Extract Method	private getBuildTypes(component NativeComponentInternal, buildTypes BuildTypeContainer) : Set<BuildType> extracted from public create(binaries BinaryContainer, toolChains ToolChainRegistryInternal, platforms PlatformContainer) : void in class org.gradle.nativebinaries.internal.configure.CreateNativeBinaries;subprojects/cpp/src/main/groovy/org/gradle/nativebinaries/internal/configure/CreateNativeBinaries.java;38;subprojects/cpp/src/main/groovy/org/gradle/nativebinaries/internal/configure/CreateNativeBinaries.java;43
1;6a8f4568c8c49aed4829c3a915982ed780c3d6dc;b3733f4b6f05839a194b2bebd9b07421d1e9f2f6;83273f5f2076c48516417814dec4006da2cb5bc0;c2d13e30ad3e110c871b9faf8350451d9333e91d;Extract Method;Extract Method	private getBuildTypes(component NativeComponentInternal, buildTypes BuildTypeContainer) : Set<BuildType> extracted from public create(binaries BinaryContainer, toolChains ToolChainRegistryInternal, platforms PlatformContainer) : void in class org.gradle.nativebinaries.internal.configure.CreateNativeBinaries;subprojects/cpp/src/main/groovy/org/gradle/nativebinaries/internal/configure/CreateNativeBinaries.java;38;subprojects/cpp/src/main/groovy/org/gradle/nativebinaries/internal/configure/CreateNativeBinaries.java;43
1;6a8f4568c8c49aed4829c3a915982ed780c3d6dc;b3733f4b6f05839a194b2bebd9b07421d1e9f2f6;83273f5f2076c48516417814dec4006da2cb5bc0;c2d13e30ad3e110c871b9faf8350451d9333e91d;Rename Class;Rename Class	org.gradle.nativebinaries.plugins.NativeBinariesModelPlugin.AddDefaultToolchainIfRequired renamed to org.gradle.nativebinaries.plugins.NativeBinariesModelPlugin.AddDefaultToolChainsIfRequired;subprojects/cpp/src/main/groovy/org/gradle/nativebinaries/plugins/NativeBinariesModelPlugin.java;93;subprojects/cpp/src/main/groovy/org/gradle/nativebinaries/plugins/NativeBinariesModelPlugin.java;90
1;6a8f4568c8c49aed4829c3a915982ed780c3d6dc;b3733f4b6f05839a194b2bebd9b07421d1e9f2f6;83273f5f2076c48516417814dec4006da2cb5bc0;c2d13e30ad3e110c871b9faf8350451d9333e91d;Rename Class;Rename Class	org.gradle.nativebinaries.plugins.NativeBinariesModelPlugin.AddDefaultToolchainIfRequired renamed to org.gradle.nativebinaries.plugins.NativeBinariesModelPlugin.AddDefaultToolChainsIfRequired;subprojects/cpp/src/main/groovy/org/gradle/nativebinaries/plugins/NativeBinariesModelPlugin.java;93;subprojects/cpp/src/main/groovy/org/gradle/nativebinaries/plugins/NativeBinariesModelPlugin.java;90
2;a57c338c9f1baf6713219f923d4e039438c3deed;fe865fdaf381cb0fdf9c3207b52b4ea1713712c9;8c0d0889cecdc905200fdcc37c56ee57339b5aca;d315f0ccf05c205a4cf6da8db9ef9a648953357f;Pull Up Method;Pull Up Method	public getScope() : String from class org.gradle.api.internal.artifacts.ivyservice.ivyresolve.parser.PomReader.PomDependencyData to public getType() : String from class org.gradle.api.internal.artifacts.ivyservice.ivyresolve.parser.PomReader.PomDependencyMgtElement;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/parser/PomReader.java;509;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/parser/PomReader.java;504
2;a57c338c9f1baf6713219f923d4e039438c3deed;fe865fdaf381cb0fdf9c3207b52b4ea1713712c9;8c0d0889cecdc905200fdcc37c56ee57339b5aca;d315f0ccf05c205a4cf6da8db9ef9a648953357f;Pull Up Method;Pull Up Method	public getClassifier() : String from class org.gradle.api.internal.artifacts.ivyservice.ivyresolve.parser.PomReader.PomDependencyData to public getClassifier() : String from class org.gradle.api.internal.artifacts.ivyservice.ivyresolve.parser.PomReader.PomDependencyMgtElement;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/parser/PomReader.java;509;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/parser/PomReader.java;504
2;a57c338c9f1baf6713219f923d4e039438c3deed;fe865fdaf381cb0fdf9c3207b52b4ea1713712c9;8c0d0889cecdc905200fdcc37c56ee57339b5aca;d315f0ccf05c205a4cf6da8db9ef9a648953357f;Pull Up Method;Pull Up Method	public getType() : String from class org.gradle.api.internal.artifacts.ivyservice.ivyresolve.parser.PomReader.PomDependencyData to public getClassifier() : String from class org.gradle.api.internal.artifacts.ivyservice.ivyresolve.parser.PomReader.PomDependencyMgtElement;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/parser/PomReader.java;509;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/parser/PomReader.java;504
1;29694b6daeba45ef36d9549272269e50f377be7c;ac85895a8fa7a91c6495e214009dbac7d27ad9b2;ce4b8df6dfb1778570d1b4272a749e188b03e9b9;7afdc110c625c1f2e5b5bbed50bd8ddec3785eb2;Extract Method;Extract Method	private resolveDependencies() : Map<String,PomDependencyData> extracted from public getDependencies() : Map<String,PomDependencyData> in class org.gradle.api.internal.artifacts.ivyservice.ivyresolve.parser.PomReader;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/parser/PomReader.java;309;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/parser/PomReader.java;313
1;29694b6daeba45ef36d9549272269e50f377be7c;ac85895a8fa7a91c6495e214009dbac7d27ad9b2;ce4b8df6dfb1778570d1b4272a749e188b03e9b9;7afdc110c625c1f2e5b5bbed50bd8ddec3785eb2;Extract Method;Extract Method	private resolveDependencies() : Map<String,PomDependencyData> extracted from public getDependencies() : Map<String,PomDependencyData> in class org.gradle.api.internal.artifacts.ivyservice.ivyresolve.parser.PomReader;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/parser/PomReader.java;309;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/parser/PomReader.java;313
1;29694b6daeba45ef36d9549272269e50f377be7c;ac85895a8fa7a91c6495e214009dbac7d27ad9b2;ce4b8df6dfb1778570d1b4272a749e188b03e9b9;7afdc110c625c1f2e5b5bbed50bd8ddec3785eb2;Extract Method;Extract Method	private resolveDependencies() : Map<String,PomDependencyData> extracted from public getDependencies() : Map<String,PomDependencyData> in class org.gradle.api.internal.artifacts.ivyservice.ivyresolve.parser.PomReader;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/parser/PomReader.java;309;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/parser/PomReader.java;313
2;581672141877ecccd772cfdc6a945b9ba37b738e;d0e2a547eca1ceff21af132f3570b0981211b8a1;68a6d21de3cf19f8d7f73073ed5c1fc7fd41fe4d;92a33f604adb5b21a7e62fbd089ac14e03d915dd;Extract Method;Extract Method	private addDependencyMgtsToBuilder(mdBuilder GradlePomModuleDescriptorBuilder, dependencyMgts Collection<PomDependencyMgt>) : void extracted from private doParsePom(parserSettings DescriptorParseContext, mdBuilder GradlePomModuleDescriptorBuilder, pomReader PomReader) : void in class org.gradle.api.internal.artifacts.ivyservice.ivyresolve.parser.GradlePomModuleDescriptorParser;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/parser/GradlePomModuleDescriptorParser.java;156;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/parser/GradlePomModuleDescriptorParser.java;153
2;581672141877ecccd772cfdc6a945b9ba37b738e;d0e2a547eca1ceff21af132f3570b0981211b8a1;68a6d21de3cf19f8d7f73073ed5c1fc7fd41fe4d;92a33f604adb5b21a7e62fbd089ac14e03d915dd;Extract Method;Extract Method	private addDependencyMgtsToBuilder(mdBuilder GradlePomModuleDescriptorBuilder, dependencyMgts Collection<PomDependencyMgt>) : void extracted from private doParsePom(parserSettings DescriptorParseContext, mdBuilder GradlePomModuleDescriptorBuilder, pomReader PomReader) : void in class org.gradle.api.internal.artifacts.ivyservice.ivyresolve.parser.GradlePomModuleDescriptorParser;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/parser/GradlePomModuleDescriptorParser.java;156;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/parser/GradlePomModuleDescriptorParser.java;153
2;581672141877ecccd772cfdc6a945b9ba37b738e;d0e2a547eca1ceff21af132f3570b0981211b8a1;68a6d21de3cf19f8d7f73073ed5c1fc7fd41fe4d;92a33f604adb5b21a7e62fbd089ac14e03d915dd;Extract Method;Extract Method	private isDependencyImportScoped(dependencyMgt PomDependencyMgt) : boolean extracted from private parseImportedDependencyMgts(parseContext DescriptorParseContext, currentDependencyMgts Collection<PomDependencyMgt>) : List<PomDependencyMgt> in class org.gradle.api.internal.artifacts.ivyservice.ivyresolve.parser.GradlePomModuleDescriptorParser;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/parser/GradlePomModuleDescriptorParser.java;156;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/parser/GradlePomModuleDescriptorParser.java;153
