merge_parent;merge_commit;parent1;parent2;merge_base;ref_type;ref_detail;old_path;old_start_line;new_path;new_start_line
1;a6059f1feed5f7cc9ecaf2d7495bd4cc25809d8d;220611a6a827989fdac92e9fd8b0a647cd5673b5;aa2a5c69940a16fea26c8d57501e1b59fd9ca724;c94a6aa7e5dd6d46f99dd07bec1645b01c5c6176;Extract Method;Extract Method	public toolInitialization(failIfDaemonOrClient boolean) : void extracted from public toolInitialization() : void in class org.apache.cassandra.config.DatabaseDescriptor;src/java/org/apache/cassandra/config/DatabaseDescriptor.java;136;src/java/org/apache/cassandra/config/DatabaseDescriptor.java;156
1;a6059f1feed5f7cc9ecaf2d7495bd4cc25809d8d;220611a6a827989fdac92e9fd8b0a647cd5673b5;aa2a5c69940a16fea26c8d57501e1b59fd9ca724;c94a6aa7e5dd6d46f99dd07bec1645b01c5c6176;Extract Method;Extract Method	public toolInitialization(failIfDaemonOrClient boolean) : void extracted from public toolInitialization() : void in class org.apache.cassandra.config.DatabaseDescriptor;src/java/org/apache/cassandra/config/DatabaseDescriptor.java;136;src/java/org/apache/cassandra/config/DatabaseDescriptor.java;156
2;aa2a5c69940a16fea26c8d57501e1b59fd9ca724;c94a6aa7e5dd6d46f99dd07bec1645b01c5c6176;c100f1ac40137a0d6d0793930cdfce3845880a12;af91658353ba601fc8cd08627e8d36bac62e936a;Move Class;Move Class	org.apache.cassandra.distributed.Instance moved to org.apache.cassandra.distributed.impl.Instance;/dev/null;0;test/distributed/org/apache/cassandra/distributed/impl/Instance.java;220
2;aa2a5c69940a16fea26c8d57501e1b59fd9ca724;c94a6aa7e5dd6d46f99dd07bec1645b01c5c6176;c100f1ac40137a0d6d0793930cdfce3845880a12;af91658353ba601fc8cd08627e8d36bac62e936a;Extract Superclass;Extract Superclass	org.apache.cassandra.distributed.impl.IsolatedExecutor from classes [org.apache.cassandra.distributed.impl.Instance];/dev/null;0;test/distributed/org/apache/cassandra/distributed/impl/Instance.java;220
2;aa2a5c69940a16fea26c8d57501e1b59fd9ca724;c94a6aa7e5dd6d46f99dd07bec1645b01c5c6176;c100f1ac40137a0d6d0793930cdfce3845880a12;af91658353ba601fc8cd08627e8d36bac62e936a;Move Class;Move Class	org.apache.cassandra.distributed.Instance moved to org.apache.cassandra.distributed.impl.Instance;/dev/null;0;test/distributed/org/apache/cassandra/distributed/impl/Instance.java;302
2;aa2a5c69940a16fea26c8d57501e1b59fd9ca724;c94a6aa7e5dd6d46f99dd07bec1645b01c5c6176;c100f1ac40137a0d6d0793930cdfce3845880a12;af91658353ba601fc8cd08627e8d36bac62e936a;Extract Superclass;Extract Superclass	org.apache.cassandra.distributed.impl.IsolatedExecutor from classes [org.apache.cassandra.distributed.impl.Instance];/dev/null;0;test/distributed/org/apache/cassandra/distributed/impl/Instance.java;302
2;ef6c5f8ba9dc18e7a5bacfd5d8461ae5d9f12df4;7f634feb7cf1fdb135133946ffd75efa681b8cb7;16c96c20dadfbda98d4b5daf7f6c169b691459b9;2d05bff0ba4016229ecfd3f05f4c0e1a137b55f4;Move Method;Move Method	private doAddEndpoint(ep InetAddress, dc String, rack String) : void from class org.apache.cassandra.locator.TokenMetadata.Topology to private doAddEndpoint(ep InetAddress, dc String, rack String) : void from class org.apache.cassandra.locator.TokenMetadata.Topology.Builder;src/java/org/apache/cassandra/locator/TokenMetadata.java;1325;src/java/org/apache/cassandra/locator/TokenMetadata.java;1338
2;ef6c5f8ba9dc18e7a5bacfd5d8461ae5d9f12df4;7f634feb7cf1fdb135133946ffd75efa681b8cb7;16c96c20dadfbda98d4b5daf7f6c169b691459b9;2d05bff0ba4016229ecfd3f05f4c0e1a137b55f4;Move Method;Move Method	private doRemoveEndpoint(ep InetAddress, current Pair<String,String>) : void from class org.apache.cassandra.locator.TokenMetadata.Topology to private doRemoveEndpoint(ep InetAddress, current Pair<String,String>) : void from class org.apache.cassandra.locator.TokenMetadata.Topology.Builder;src/java/org/apache/cassandra/locator/TokenMetadata.java;1347;src/java/org/apache/cassandra/locator/TokenMetadata.java;1348
2;ef6c5f8ba9dc18e7a5bacfd5d8461ae5d9f12df4;7f634feb7cf1fdb135133946ffd75efa681b8cb7;16c96c20dadfbda98d4b5daf7f6c169b691459b9;2d05bff0ba4016229ecfd3f05f4c0e1a137b55f4;Move Method;Move Method	private doAddEndpoint(ep InetAddress, dc String, rack String) : void from class org.apache.cassandra.locator.TokenMetadata.Topology to private doAddEndpoint(ep InetAddress, dc String, rack String) : void from class org.apache.cassandra.locator.TokenMetadata.Topology.Builder;src/java/org/apache/cassandra/locator/TokenMetadata.java;1362;src/java/org/apache/cassandra/locator/TokenMetadata.java;1400
2;ef6c5f8ba9dc18e7a5bacfd5d8461ae5d9f12df4;7f634feb7cf1fdb135133946ffd75efa681b8cb7;16c96c20dadfbda98d4b5daf7f6c169b691459b9;2d05bff0ba4016229ecfd3f05f4c0e1a137b55f4;Move Method;Move Method	private doRemoveEndpoint(ep InetAddress, current Pair<String,String>) : void from class org.apache.cassandra.locator.TokenMetadata.Topology to private doRemoveEndpoint(ep InetAddress, current Pair<String,String>) : void from class org.apache.cassandra.locator.TokenMetadata.Topology.Builder;src/java/org/apache/cassandra/locator/TokenMetadata.java;1362;src/java/org/apache/cassandra/locator/TokenMetadata.java;1400
2;ef6c5f8ba9dc18e7a5bacfd5d8461ae5d9f12df4;7f634feb7cf1fdb135133946ffd75efa681b8cb7;16c96c20dadfbda98d4b5daf7f6c169b691459b9;2d05bff0ba4016229ecfd3f05f4c0e1a137b55f4;Move Method;Move Method	private updateEndpoint(ep InetAddress, snitch IEndpointSnitch) : void from class org.apache.cassandra.locator.TokenMetadata.Topology to private updateEndpoint(ep InetAddress, snitch IEndpointSnitch) : void from class org.apache.cassandra.locator.TokenMetadata.Topology.Builder;src/java/org/apache/cassandra/locator/TokenMetadata.java;1372;src/java/org/apache/cassandra/locator/TokenMetadata.java;1439
2;ef6c5f8ba9dc18e7a5bacfd5d8461ae5d9f12df4;7f634feb7cf1fdb135133946ffd75efa681b8cb7;16c96c20dadfbda98d4b5daf7f6c169b691459b9;2d05bff0ba4016229ecfd3f05f4c0e1a137b55f4;Move Method;Move Method	private updateEndpoint(ep InetAddress, snitch IEndpointSnitch) : void from class org.apache.cassandra.locator.TokenMetadata.Topology to private updateEndpoint(ep InetAddress, snitch IEndpointSnitch) : void from class org.apache.cassandra.locator.TokenMetadata.Topology.Builder;src/java/org/apache/cassandra/locator/TokenMetadata.java;1384;src/java/org/apache/cassandra/locator/TokenMetadata.java;1448
1;2f2455be5f3aae04b6247dfca268648a65fc3adb;609af8c2e5ebb46a1c7120bf5201ef4c2f511e38;2d05bff0ba4016229ecfd3f05f4c0e1a137b55f4;b51d3c985ea7819e9e81e10ebeb36fc43142c245;Extract Method;Extract Method	public shutdown(isTest boolean) : void extracted from public shutdown() : void in class org.apache.cassandra.net.MessagingService;src/java/org/apache/cassandra/net/MessagingService.java;1052;src/java/org/apache/cassandra/net/MessagingService.java;1099
1;2f2455be5f3aae04b6247dfca268648a65fc3adb;609af8c2e5ebb46a1c7120bf5201ef4c2f511e38;2d05bff0ba4016229ecfd3f05f4c0e1a137b55f4;b51d3c985ea7819e9e81e10ebeb36fc43142c245;Extract Method;Extract Method	public shutdown(isTest boolean) : void extracted from public shutdown() : void in class org.apache.cassandra.net.MessagingService;src/java/org/apache/cassandra/net/MessagingService.java;1052;src/java/org/apache/cassandra/net/MessagingService.java;1099
1;2d05bff0ba4016229ecfd3f05f4c0e1a137b55f4;b51d3c985ea7819e9e81e10ebeb36fc43142c245;459945bcf4f029f068199cae1418dd3bc2fc01ce;f61b926b940f272ced0f2f6b2db2a9f3fd8d3599;Extract Method;Extract Method	public toolInitialization(failIfDaemonOrClient boolean) : void extracted from public toolInitialization() : void in class org.apache.cassandra.config.DatabaseDescriptor;src/java/org/apache/cassandra/config/DatabaseDescriptor.java;136;src/java/org/apache/cassandra/config/DatabaseDescriptor.java;156
1;2d05bff0ba4016229ecfd3f05f4c0e1a137b55f4;b51d3c985ea7819e9e81e10ebeb36fc43142c245;459945bcf4f029f068199cae1418dd3bc2fc01ce;f61b926b940f272ced0f2f6b2db2a9f3fd8d3599;Extract Method;Extract Method	public toolInitialization(failIfDaemonOrClient boolean) : void extracted from public toolInitialization() : void in class org.apache.cassandra.config.DatabaseDescriptor;src/java/org/apache/cassandra/config/DatabaseDescriptor.java;136;src/java/org/apache/cassandra/config/DatabaseDescriptor.java;156
2;2d05bff0ba4016229ecfd3f05f4c0e1a137b55f4;b51d3c985ea7819e9e81e10ebeb36fc43142c245;459945bcf4f029f068199cae1418dd3bc2fc01ce;f61b926b940f272ced0f2f6b2db2a9f3fd8d3599;Extract Method;Extract Method	public create(consistency ConsistencyLevel, values List<ByteBuffer>, skipMetadata boolean, pageSize int, pagingState PagingState, serialConsistency ConsistencyLevel, protocolVersion int) : QueryOptions extracted from public create(consistency ConsistencyLevel, values List<ByteBuffer>, skipMetadata boolean, pageSize int, pagingState PagingState, serialConsistency ConsistencyLevel) : QueryOptions in class org.apache.cassandra.cql3.QueryOptions;src/java/org/apache/cassandra/cql3/QueryOptions.java;86;src/java/org/apache/cassandra/cql3/QueryOptions.java;86
2;2d05bff0ba4016229ecfd3f05f4c0e1a137b55f4;b51d3c985ea7819e9e81e10ebeb36fc43142c245;459945bcf4f029f068199cae1418dd3bc2fc01ce;f61b926b940f272ced0f2f6b2db2a9f3fd8d3599;Extract Method;Extract Method	public create(consistency ConsistencyLevel, values List<ByteBuffer>, skipMetadata boolean, pageSize int, pagingState PagingState, serialConsistency ConsistencyLevel, protocolVersion int) : QueryOptions extracted from public create(consistency ConsistencyLevel, values List<ByteBuffer>, skipMetadata boolean, pageSize int, pagingState PagingState, serialConsistency ConsistencyLevel) : QueryOptions in class org.apache.cassandra.cql3.QueryOptions;src/java/org/apache/cassandra/cql3/QueryOptions.java;86;src/java/org/apache/cassandra/cql3/QueryOptions.java;86
2;2d05bff0ba4016229ecfd3f05f4c0e1a137b55f4;b51d3c985ea7819e9e81e10ebeb36fc43142c245;459945bcf4f029f068199cae1418dd3bc2fc01ce;f61b926b940f272ced0f2f6b2db2a9f3fd8d3599;Extract Method;Extract Method	public create(consistency ConsistencyLevel, values List<ByteBuffer>, skipMetadata boolean, pageSize int, pagingState PagingState, serialConsistency ConsistencyLevel, protocolVersion int) : QueryOptions extracted from public create(consistency ConsistencyLevel, values List<ByteBuffer>, skipMetadata boolean, pageSize int, pagingState PagingState, serialConsistency ConsistencyLevel) : QueryOptions in class org.apache.cassandra.cql3.QueryOptions;src/java/org/apache/cassandra/cql3/QueryOptions.java;86;src/java/org/apache/cassandra/cql3/QueryOptions.java;86
1;2d05bff0ba4016229ecfd3f05f4c0e1a137b55f4;b51d3c985ea7819e9e81e10ebeb36fc43142c245;459945bcf4f029f068199cae1418dd3bc2fc01ce;f61b926b940f272ced0f2f6b2db2a9f3fd8d3599;Rename Method;Rename Method	public clearPrepraredStatements() : void renamed to public clearPreparedStatements(memoryOnly boolean) : void in class org.apache.cassandra.cql3.QueryProcessor;src/java/org/apache/cassandra/cql3/QueryProcessor.java;145;src/java/org/apache/cassandra/cql3/QueryProcessor.java;146
1;2d05bff0ba4016229ecfd3f05f4c0e1a137b55f4;b51d3c985ea7819e9e81e10ebeb36fc43142c245;459945bcf4f029f068199cae1418dd3bc2fc01ce;f61b926b940f272ced0f2f6b2db2a9f3fd8d3599;Rename Method;Rename Method	public clearPrepraredStatements() : void renamed to public clearPreparedStatements(memoryOnly boolean) : void in class org.apache.cassandra.cql3.QueryProcessor;src/java/org/apache/cassandra/cql3/QueryProcessor.java;145;src/java/org/apache/cassandra/cql3/QueryProcessor.java;146
1;2d05bff0ba4016229ecfd3f05f4c0e1a137b55f4;b51d3c985ea7819e9e81e10ebeb36fc43142c245;459945bcf4f029f068199cae1418dd3bc2fc01ce;f61b926b940f272ced0f2f6b2db2a9f3fd8d3599;Extract Superclass;Extract Superclass	org.apache.cassandra.auth.AuthCache from classes [org.apache.cassandra.auth.PermissionsCache, org.apache.cassandra.auth.RolesCache];src/java/org/apache/cassandra/auth/RolesCache.java;50;src/java/org/apache/cassandra/auth/RolesCache.java;29
1;2d05bff0ba4016229ecfd3f05f4c0e1a137b55f4;b51d3c985ea7819e9e81e10ebeb36fc43142c245;459945bcf4f029f068199cae1418dd3bc2fc01ce;f61b926b940f272ced0f2f6b2db2a9f3fd8d3599;Extract Superclass;Extract Superclass	org.apache.cassandra.auth.AuthCache from classes [org.apache.cassandra.auth.PermissionsCache, org.apache.cassandra.auth.RolesCache];src/java/org/apache/cassandra/auth/RolesCache.java;50;src/java/org/apache/cassandra/auth/RolesCache.java;29
1;2d05bff0ba4016229ecfd3f05f4c0e1a137b55f4;b51d3c985ea7819e9e81e10ebeb36fc43142c245;459945bcf4f029f068199cae1418dd3bc2fc01ce;f61b926b940f272ced0f2f6b2db2a9f3fd8d3599;Extract Superclass;Extract Superclass	org.apache.cassandra.auth.AuthCache from classes [org.apache.cassandra.auth.PermissionsCache, org.apache.cassandra.auth.RolesCache];src/java/org/apache/cassandra/auth/PermissionsCache.java;34;src/java/org/apache/cassandra/auth/PermissionsCache.java;24
1;2d05bff0ba4016229ecfd3f05f4c0e1a137b55f4;b51d3c985ea7819e9e81e10ebeb36fc43142c245;459945bcf4f029f068199cae1418dd3bc2fc01ce;f61b926b940f272ced0f2f6b2db2a9f3fd8d3599;Extract Superclass;Extract Superclass	org.apache.cassandra.auth.AuthCache from classes [org.apache.cassandra.auth.PermissionsCache, org.apache.cassandra.auth.RolesCache];src/java/org/apache/cassandra/auth/PermissionsCache.java;34;src/java/org/apache/cassandra/auth/PermissionsCache.java;24
1;2d05bff0ba4016229ecfd3f05f4c0e1a137b55f4;b51d3c985ea7819e9e81e10ebeb36fc43142c245;459945bcf4f029f068199cae1418dd3bc2fc01ce;f61b926b940f272ced0f2f6b2db2a9f3fd8d3599;Pull Up Attribute;Pull Up Attribute	private logger : Logger from class org.apache.cassandra.auth.PermissionsCache to class org.apache.cassandra.auth.AuthCache;src/java/org/apache/cassandra/auth/PermissionsCache.java;34;src/java/org/apache/cassandra/auth/PermissionsCache.java;24
1;2d05bff0ba4016229ecfd3f05f4c0e1a137b55f4;b51d3c985ea7819e9e81e10ebeb36fc43142c245;459945bcf4f029f068199cae1418dd3bc2fc01ce;f61b926b940f272ced0f2f6b2db2a9f3fd8d3599;Extract Superclass;Extract Superclass	org.apache.cassandra.auth.AuthCache from classes [org.apache.cassandra.auth.PermissionsCache, org.apache.cassandra.auth.RolesCache];src/java/org/apache/cassandra/auth/PermissionsCache.java;52;src/java/org/apache/cassandra/auth/PermissionsCache.java;30
1;2d05bff0ba4016229ecfd3f05f4c0e1a137b55f4;b51d3c985ea7819e9e81e10ebeb36fc43142c245;459945bcf4f029f068199cae1418dd3bc2fc01ce;f61b926b940f272ced0f2f6b2db2a9f3fd8d3599;Extract Superclass;Extract Superclass	org.apache.cassandra.auth.AuthCache from classes [org.apache.cassandra.auth.PermissionsCache, org.apache.cassandra.auth.RolesCache];src/java/org/apache/cassandra/auth/PermissionsCache.java;52;src/java/org/apache/cassandra/auth/PermissionsCache.java;30
1;2d05bff0ba4016229ecfd3f05f4c0e1a137b55f4;b51d3c985ea7819e9e81e10ebeb36fc43142c245;459945bcf4f029f068199cae1418dd3bc2fc01ce;f61b926b940f272ced0f2f6b2db2a9f3fd8d3599;Rename Method;Rename Method	public unregisterMBean() : void renamed to public close() : void in class org.apache.cassandra.locator.DynamicEndpointSnitch;src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java;115;src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java;146
1;2d05bff0ba4016229ecfd3f05f4c0e1a137b55f4;b51d3c985ea7819e9e81e10ebeb36fc43142c245;459945bcf4f029f068199cae1418dd3bc2fc01ce;f61b926b940f272ced0f2f6b2db2a9f3fd8d3599;Rename Method;Rename Method	public unregisterMBean() : void renamed to public close() : void in class org.apache.cassandra.locator.DynamicEndpointSnitch;src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java;115;src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java;146
1;48a48c7fcd06213c77a9490f0d2c8b32baa2b1e4;08363afa5354c00a7ecd62fe273c392a678db28a;e2ee204580a0ee87b36e1df6aa2717830dfb33d0;23d722ee3a7b91bfe5ee6fe64d090ff247e80438;Extract Method;Extract Method	private joinRing(resumedBootstrap boolean) : void extracted from public joinRing() : void in class org.apache.cassandra.service.StorageService;src/java/org/apache/cassandra/service/StorageService.java;1053;src/java/org/apache/cassandra/service/StorageService.java;1063
1;48a48c7fcd06213c77a9490f0d2c8b32baa2b1e4;08363afa5354c00a7ecd62fe273c392a678db28a;e2ee204580a0ee87b36e1df6aa2717830dfb33d0;23d722ee3a7b91bfe5ee6fe64d090ff247e80438;Extract Method;Extract Method	private joinRing(resumedBootstrap boolean) : void extracted from public joinRing() : void in class org.apache.cassandra.service.StorageService;src/java/org/apache/cassandra/service/StorageService.java;1053;src/java/org/apache/cassandra/service/StorageService.java;1063
2;33eada06a6dd3529da644377dba180795f522176;4dd7faa75210f635af36c0852e9b0d2e8bdbb95c;732c43b0f2dbc085c6e1da6498966fd656f32c2f;6a449b88d9ca7e6a73a9335c9983301f8e72bcff;Rename Method;Rename Method	public getTransaction(cfId UUID) : LifecycleTransaction renamed to package getReceivingTask(cfId UUID) : StreamReceiveTask in class org.apache.cassandra.streaming.StreamSession;src/java/org/apache/cassandra/streaming/StreamSession.java;211;src/java/org/apache/cassandra/streaming/StreamSession.java;211
2;33eada06a6dd3529da644377dba180795f522176;4dd7faa75210f635af36c0852e9b0d2e8bdbb95c;732c43b0f2dbc085c6e1da6498966fd656f32c2f;6a449b88d9ca7e6a73a9335c9983301f8e72bcff;Rename Method;Rename Method	public getTransaction(cfId UUID) : LifecycleTransaction renamed to package getReceivingTask(cfId UUID) : StreamReceiveTask in class org.apache.cassandra.streaming.StreamSession;src/java/org/apache/cassandra/streaming/StreamSession.java;211;src/java/org/apache/cassandra/streaming/StreamSession.java;211
2;33eada06a6dd3529da644377dba180795f522176;4dd7faa75210f635af36c0852e9b0d2e8bdbb95c;732c43b0f2dbc085c6e1da6498966fd656f32c2f;6a449b88d9ca7e6a73a9335c9983301f8e72bcff;Rename Method;Rename Method	public getTransaction() : LifecycleTransaction renamed to public createLifecycleNewTracker() : LifecycleNewTracker in class org.apache.cassandra.streaming.StreamReceiveTask;src/java/org/apache/cassandra/streaming/StreamReceiveTask.java;135;src/java/org/apache/cassandra/streaming/StreamReceiveTask.java;138
2;33eada06a6dd3529da644377dba180795f522176;4dd7faa75210f635af36c0852e9b0d2e8bdbb95c;732c43b0f2dbc085c6e1da6498966fd656f32c2f;6a449b88d9ca7e6a73a9335c9983301f8e72bcff;Rename Method;Rename Method	public getTransaction() : LifecycleTransaction renamed to public createLifecycleNewTracker() : LifecycleNewTracker in class org.apache.cassandra.streaming.StreamReceiveTask;src/java/org/apache/cassandra/streaming/StreamReceiveTask.java;135;src/java/org/apache/cassandra/streaming/StreamReceiveTask.java;138
1;33eada06a6dd3529da644377dba180795f522176;4dd7faa75210f635af36c0852e9b0d2e8bdbb95c;732c43b0f2dbc085c6e1da6498966fd656f32c2f;6a449b88d9ca7e6a73a9335c9983301f8e72bcff;Move And Rename Class;Move And Rename Class	org.apache.cassandra.streaming.StreamReader moved and renamed to org.apache.cassandra.db.streaming.CassandraStreamReader;/dev/null;0;src/java/org/apache/cassandra/db/streaming/CassandraStreamReader.java;154
1;33eada06a6dd3529da644377dba180795f522176;4dd7faa75210f635af36c0852e9b0d2e8bdbb95c;732c43b0f2dbc085c6e1da6498966fd656f32c2f;6a449b88d9ca7e6a73a9335c9983301f8e72bcff;Rename Method;Rename Method	public getTransaction() : LifecycleTransaction renamed to public getReceiver() : StreamReceiver in class org.apache.cassandra.streaming.StreamReceiveTask;src/java/org/apache/cassandra/streaming/StreamReceiveTask.java;141;src/java/org/apache/cassandra/streaming/StreamReceiveTask.java;101
1;33eada06a6dd3529da644377dba180795f522176;4dd7faa75210f635af36c0852e9b0d2e8bdbb95c;732c43b0f2dbc085c6e1da6498966fd656f32c2f;6a449b88d9ca7e6a73a9335c9983301f8e72bcff;Rename Method;Rename Method	public getTransaction() : LifecycleTransaction renamed to public getReceiver() : StreamReceiver in class org.apache.cassandra.streaming.StreamReceiveTask;src/java/org/apache/cassandra/streaming/StreamReceiveTask.java;141;src/java/org/apache/cassandra/streaming/StreamReceiveTask.java;101
