merge_parent;merge_commit;parent1;parent2;merge_base;ref_type;ref_detail;old_path;old_start_line;new_path;new_start_line
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Move Attribute;"Move Attribute	public decisionToDFA : DFA[] from class org.antlr.v4.runtime.atn.ParserATNSimulator to class org.antlr.v4.runtime.atn.ATN";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;249;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;248
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Extract And Move Method;"Extract And Move Method	public isContextSensitive() : boolean extracted from public execATN(dfa DFA, s0 DFAState, input SymbolStream<? extends Symbol>, startIndex int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator & moved to class org.antlr.v4.runtime.dfa.DFA";runtime/Java/src/org/antlr/v4/runtime/dfa/DFA.java;67;runtime/Java/src/org/antlr/v4/runtime/dfa/DFA.java;72
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Extract And Move Method;"Extract And Move Method	public isContextSensitive() : boolean extracted from public execATN(dfa DFA, s0 DFAState, input SymbolStream<? extends Symbol>, startIndex int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator & moved to class org.antlr.v4.runtime.dfa.DFA";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;494;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;548
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Extract And Move Method;"Extract And Move Method	public isContextSensitive() : boolean extracted from public execATN(dfa DFA, s0 DFAState, input SymbolStream<? extends Symbol>, startIndex int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator & moved to class org.antlr.v4.runtime.dfa.DFA";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;494;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;548
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Extract And Move Method;"Extract And Move Method	public defineMode(name String, s TokensStartState) : void extracted from public createATN() : ATN in class org.antlr.v4.automata.LexerATNFactory & moved to class org.antlr.v4.runtime.atn.ATN";runtime/Java/src/org/antlr/v4/runtime/atn/ATN.java;116;runtime/Java/src/org/antlr/v4/runtime/atn/ATN.java;116
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Rename Method;"Rename Method	public hasEmpty() : boolean renamed to public abstract size() : int in class org.antlr.v4.runtime.atn.PredictionContext";runtime/Java/src/org/antlr/v4/runtime/atn/PredictionContext.java;326;runtime/Java/src/org/antlr/v4/runtime/atn/PredictionContext.java;285
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Move Method;"Move Method	public equals(other PredictionContext) : boolean from class org.antlr.v4.runtime.atn.PredictionContext to public equals(o Object) : boolean from class org.antlr.v4.runtime.atn.ArrayPredictionContext";runtime/Java/src/org/antlr/v4/runtime/atn/PredictionContext.java;326;runtime/Java/src/org/antlr/v4/runtime/atn/PredictionContext.java;285
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Extract Method;"Extract Method	protected defaultResult() : Result extracted from public visitTerminal(node TerminalNode<? extends Symbol>) : Result in class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/AbstractParseTreeVisitor.java;49;runtime/Java/src/org/antlr/v4/runtime/tree/AbstractParseTreeVisitor.java;79
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Extract Method;"Extract Method	protected defaultResult() : Result extracted from public visitTerminal(node TerminalNode<? extends Symbol>) : Result in class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/AbstractParseTreeVisitor.java;49;runtime/Java/src/org/antlr/v4/runtime/tree/AbstractParseTreeVisitor.java;79
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Extract Method;"Extract Method	protected defaultResult() : Result extracted from public visitErrorNode(node ErrorNode<? extends Symbol>) : Result in class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/AbstractParseTreeVisitor.java;54;runtime/Java/src/org/antlr/v4/runtime/tree/AbstractParseTreeVisitor.java;90
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Extract Method;"Extract Method	protected defaultResult() : Result extracted from public visitErrorNode(node ErrorNode<? extends Symbol>) : Result in class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/AbstractParseTreeVisitor.java;54;runtime/Java/src/org/antlr/v4/runtime/tree/AbstractParseTreeVisitor.java;90
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Push Down Method;"Push Down Method	public visit(ctx ParserRuleContext<?>) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visit(ctx ParserRuleContext<?>) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";/dev/null;0;runtime/Java/src/org/antlr/v4/runtime/tree/AbstractParseTreeVisitor.java;31
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Push Down Method;"Push Down Method	public visit(ctx ParserRuleContext<?>) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visit(ctx ParserRuleContext<?>) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";/dev/null;0;runtime/Java/src/org/antlr/v4/runtime/tree/AbstractParseTreeVisitor.java;37
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Push Down Method;"Push Down Method	public visitChildren(ctx ParserRuleContext<? extends Token>) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visitChildren(ctx ParserRuleContext<? extends Token>) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";/dev/null;0;runtime/Java/src/org/antlr/v4/runtime/tree/AbstractParseTreeVisitor.java;50
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Push Down Method;"Push Down Method	public visitTerminal(ctx ParserRuleContext<? extends Token>, symbol Token) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visitTerminal(ctx ParserRuleContext<? extends Token>, symbol Token) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";/dev/null;0;runtime/Java/src/org/antlr/v4/runtime/tree/AbstractParseTreeVisitor.java;66
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Push Down Method;"Push Down Method	public visit(ctx ParserRuleContext<?>) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visit(ctx ParserRuleContext<?>) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;6;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;40
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Push Down Method;"Push Down Method	public visitChildren(ctx ParserRuleContext<? extends Token>) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visitChildren(ctx ParserRuleContext<? extends Token>) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;6;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;40
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Push Down Method;"Push Down Method	public visitTerminal(ctx ParserRuleContext<? extends Token>, symbol Token) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visitTerminal(ctx ParserRuleContext<? extends Token>, symbol Token) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;6;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;40
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Push Down Method;"Push Down Method	public visit(ctx ParserRuleContext<?>) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visit(ctx ParserRuleContext<?>) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;6;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;42
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Push Down Method;"Push Down Method	public visitChildren(ctx ParserRuleContext<? extends Token>) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visitChildren(ctx ParserRuleContext<? extends Token>) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;6;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;42
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Push Down Method;"Push Down Method	public visitTerminal(ctx ParserRuleContext<? extends Token>, symbol Token) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visitTerminal(ctx ParserRuleContext<? extends Token>, symbol Token) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;6;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;42
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Push Down Method;"Push Down Method	public visit(ctx ParserRuleContext<?>) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visit(ctx ParserRuleContext<?>) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;6;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;44
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Push Down Method;"Push Down Method	public visitChildren(ctx ParserRuleContext<? extends Token>) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visitChildren(ctx ParserRuleContext<? extends Token>) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;6;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;44
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Push Down Method;"Push Down Method	public visitTerminal(ctx ParserRuleContext<? extends Token>, symbol Token) : T from class org.antlr.v4.runtime.tree.ParseTreeVisitor to public visitTerminal(ctx ParserRuleContext<? extends Token>, symbol Token) : T from class org.antlr.v4.runtime.tree.AbstractParseTreeVisitor";runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;6;runtime/Java/src/org/antlr/v4/runtime/tree/ParseTreeVisitor.java;44
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Extract Method;"Extract Method	public getState() : ATNState extracted from public toString(recog Recognizer<?,?>, showAlt boolean, showContext boolean) : String in class org.antlr.v4.runtime.atn.ATNConfig";runtime/Java/src/org/antlr/v4/runtime/atn/ATNConfig.java;61;runtime/Java/src/org/antlr/v4/runtime/atn/ATNConfig.java;61
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Extract Method;"Extract Method	public getAlt() : int extracted from public toString(recog Recognizer<?,?>, showAlt boolean, showContext boolean) : String in class org.antlr.v4.runtime.atn.ATNConfig";runtime/Java/src/org/antlr/v4/runtime/atn/ATNConfig.java;61;runtime/Java/src/org/antlr/v4/runtime/atn/ATNConfig.java;61
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Extract Method;"Extract Method	public getContext() : PredictionContext extracted from public contains(subconfig ATNConfig) : boolean in class org.antlr.v4.runtime.atn.ATNConfig";runtime/Java/src/org/antlr/v4/runtime/atn/ATNConfig.java;61;runtime/Java/src/org/antlr/v4/runtime/atn/ATNConfig.java;61
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Extract Method;"Extract Method	public getContext() : PredictionContext extracted from public toDotString() : String in class org.antlr.v4.runtime.atn.ATNConfig";runtime/Java/src/org/antlr/v4/runtime/atn/ATNConfig.java;61;runtime/Java/src/org/antlr/v4/runtime/atn/ATNConfig.java;61
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Extract Method;"Extract Method	public getReachesIntoOuterContext() : boolean extracted from public toString(recog Recognizer<?,?>, showAlt boolean, showContext boolean) : String in class org.antlr.v4.runtime.atn.ATNConfig";runtime/Java/src/org/antlr/v4/runtime/atn/ATNConfig.java;61;runtime/Java/src/org/antlr/v4/runtime/atn/ATNConfig.java;61
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Extract Method;"Extract Method	public getOuterContextDepth() : int extracted from public toString(recog Recognizer<?,?>, showAlt boolean, showContext boolean) : String in class org.antlr.v4.runtime.atn.ATNConfig";runtime/Java/src/org/antlr/v4/runtime/atn/ATNConfig.java;61;runtime/Java/src/org/antlr/v4/runtime/atn/ATNConfig.java;61
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Extract And Move Method;"Extract And Move Method	public setContext(context PredictionContext) : void extracted from public add(e ATNConfig, contextCache PredictionContextCache) : boolean in class org.antlr.v4.runtime.atn.ATNConfigSet & moved to class org.antlr.v4.runtime.atn.ATNConfig";runtime/Java/src/org/antlr/v4/runtime/atn/ATNConfig.java;61;runtime/Java/src/org/antlr/v4/runtime/atn/ATNConfig.java;61
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Extract And Move Method;"Extract And Move Method	public setActionIndex(actionIndex int) : void extracted from public getEpsilonTarget(config ATNConfig, t Transition, configs ATNConfigSet) : ATNConfig in class org.antlr.v4.runtime.atn.LexerATNSimulator & moved to class org.antlr.v4.runtime.atn.ATNConfig";runtime/Java/src/org/antlr/v4/runtime/atn/ATNConfig.java;124;runtime/Java/src/org/antlr/v4/runtime/atn/ATNConfig.java;152
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Extract Method;"Extract Method	public getSemanticContext() : SemanticContext extracted from public toString(recog Recognizer<?,?>, showAlt boolean, showContext boolean) : String in class org.antlr.v4.runtime.atn.ATNConfig";runtime/Java/src/org/antlr/v4/runtime/atn/ATNConfig.java;124;runtime/Java/src/org/antlr/v4/runtime/atn/ATNConfig.java;164
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Extract Method;"Extract Method	public transform(state ATNState, semanticContext SemanticContext) : ATNConfig extracted from public appendContext(context int, contextCache PredictionContextCache) : ATNConfig in class org.antlr.v4.runtime.atn.ATNConfig";runtime/Java/src/org/antlr/v4/runtime/atn/ATNConfig.java;169;runtime/Java/src/org/antlr/v4/runtime/atn/ATNConfig.java;160
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Extract Method;"Extract Method	public transform(state ATNState, semanticContext SemanticContext) : ATNConfig extracted from public appendContext(context int, contextCache PredictionContextCache) : ATNConfig in class org.antlr.v4.runtime.atn.ATNConfig";runtime/Java/src/org/antlr/v4/runtime/atn/ATNConfig.java;169;runtime/Java/src/org/antlr/v4/runtime/atn/ATNConfig.java;160
1;0782fc64274f997716b855948aef501d89230239;8244588d100e59c695ec0525f10ee4e44bdf2d67;e6de65a1852ddc79fe4a12e207241b6fbae04edc;d50660269659dcb4023cf64b3fa4711b96f6bcfb;Extract Method;"Extract Method	public transform(state ATNState, semanticContext SemanticContext) : ATNConfig extracted from public appendContext(context PredictionContext, contextCache PredictionContextCache) : ATNConfig in class org.antlr.v4.runtime.atn.ATNConfig";runtime/Java/src/org/antlr/v4/runtime/atn/ATNConfig.java;169;runtime/Java/src/org/antlr/v4/runtime/atn/ATNConfig.java;160
